ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name
ENSG00000081051	5.76297766720757	-1.800390871581	0.735773665958957	-2.44693572884876	0.0144076528454227	0.0491538241044347	AFP
ENSG00000081052	55.7083999980811	1.65205936592952	0.584857601007507	2.8247206894184	0.00473218474355389	0.0196944617827478	COL4A4
ENSG00000081148	5.63307772196762	-2.18308307897972	0.722286185065942	-3.02246273584814	0.00250726950618068	0.0116060792672181	IMPG2
ENSG00000081320	914.338855185156	1.82400067514911	0.307280696520071	5.93594292061222	2.92161440797913e-09	7.08933908733348e-08	STK17B
ENSG00000081377	828.640591416307	-0.543539980285255	0.118242257987553	-4.59683356471821	4.28959998576175e-06	4.71898617410303e-05	CDC14B
ENSG00000081721	245.141053748992	-0.60869959586083	0.151452560677923	-4.01907761173667	5.84264240849022e-05	0.000465582281885628	DUSP12
ENSG00000081818	40.1021043921636	-1.00413325603999	0.3813973094353	-2.63277488120384	0.00846904607084515	0.0318470071725023	PCDHB4
ENSG00000081923	1254.15421692756	1.75600369075914	0.264770351168947	6.63217646162601	3.30772798147182e-11	1.22082726916156e-09	ATP8B1
ENSG00000082014	1131.95069057735	0.527158001261609	0.162413707294154	3.24577284789671	0.00117132259838482	0.00611111132744187	SMARCD3
ENSG00000082074	6.41072047136937	-7.02770527655068	1.68919903836664	-4.16037726575199	3.17722323425158e-05	0.000273559908718901	FYB1
ENSG00000082212	575.337473387552	-0.782018686274692	0.119995507128377	-6.51706638847779	7.16957000152222e-11	2.4615523671893e-09	ME2
ENSG00000082269	216.885730430102	-0.661642349094819	0.113231452970997	-5.84327350514781	5.11848759994355e-09	1.16854544227577e-07	FAM135A
ENSG00000082293	3.89988111643892	3.36729550892336	1.21604936896642	2.76904506910389	0.0056220857623691	0.0227233234545836	COL19A1
ENSG00000082397	1635.49995982021	-0.878745982136377	0.297376850482335	-2.95499121976402	0.00312677949428786	0.0139686366554377	EPB41L3
ENSG00000082458	295.147621295289	-0.46448741696875	0.142537662418544	-3.25869955412093	0.00111924130289352	0.00586914534399279	DLG3
ENSG00000082512	930.508752561898	1.38696499860519	0.293779991254657	4.72110095953718	2.34571461814332e-06	2.78530027982755e-05	TRAF5
ENSG00000082516	392.936939740373	-0.479180409245682	0.0697731266019654	-6.86769294400783	6.52484721411624e-12	2.80568430206998e-10	GEMIN5
ENSG00000082641	11815.2771813687	-0.340480857259531	0.104999847249385	-3.24267954838881	0.00118411311791249	0.00616557371177338	NFE2L1
ENSG00000082781	13740.9434010849	0.889887593401501	0.260207591796508	3.41991402809425	0.000626409290739704	0.00356877636826106	ITGB5
ENSG00000082996	947.906432522608	-0.640752888226473	0.0841642786044566	-7.61312160991473	2.67553824740355e-14	1.81747835855066e-12	RNF13
ENSG00000083097	576.431593511653	0.478465228571766	0.129137354872217	3.7050877265158	0.000211317582622063	0.00139857377978649	DOPEY1
ENSG00000083099	434.043058565358	-0.770808577773748	0.126981260454313	-6.07025457942337	1.27707640681238e-09	3.32324994463691e-08	LYRM2
ENSG00000083123	386.687174690917	-0.732620420764403	0.146060142484139	-5.01588187101736	5.27907582861067e-07	7.41783846602685e-06	BCKDHB
ENSG00000083312	5391.77662106893	-0.649949517575516	0.117783413818402	-5.51817523796353	3.42537777026012e-08	6.52235517819522e-07	TNPO1
ENSG00000083444	12319.6545882174	1.21142170198866	0.175247313305806	6.91264065129905	4.75713937253181e-12	2.13685296966972e-10	PLOD1
ENSG00000083454	10.5894491101334	2.60608850066445	0.736464285021743	3.53864885734073	0.000402180452118103	0.00245014748615004	P2RX5
ENSG00000083457	297.06340653608	-0.278841528058157	0.109897814238879	-2.53728001770857	0.0111717555377481	0.0400191728216487	ITGAE
ENSG00000083635	128.364447892451	-0.366837683943827	0.13186438620338	-2.78193145629206	0.00540364513354716	0.0219889234624039	NUFIP1
ENSG00000083720	454.937978274333	-0.69162135196029	0.158068959419879	-4.37544065892869	1.21187408229476e-05	0.000117809269325801	OXCT1
ENSG00000083750	335.24814876642	0.254214273665937	0.0828330063938581	3.06899730835783	0.00214778526382745	0.0101760172587631	RRAGB
ENSG00000083838	71.9056037037385	-0.432393650637634	0.163275745482497	-2.64824177871529	0.00809116352188773	0.0306918150380616	ZNF446
ENSG00000084070	331.314294017962	0.595295520383211	0.152504135930917	3.90347131734759	9.482279226931e-05	0.000706307008006683	SMAP2
ENSG00000084073	1647.38991377535	-0.482611819623687	0.140878893831984	-3.42572124536457	0.000613169321896655	0.00350687877928756	ZMPSTE24
ENSG00000084112	3534.87966108829	0.904358607115736	0.124546512511878	7.26121180654885	3.83637659460166e-13	2.04714601656515e-11	SSH1
ENSG00000084207	3435.11820569834	0.309218871470221	0.0919846829791677	3.36163436623738	0.000774826482919163	0.00428963311606121	GSTP1
ENSG00000084444	273.963185666093	0.430493119144912	0.156705301781006	2.74715095310893	0.0060115458886422	0.0240255700602746	FAM234B
ENSG00000084676	818.305394722519	-0.688736096668958	0.0869110238676341	-7.92461147066805	2.28860770214539e-15	1.94927759861576e-13	NCOA1
ENSG00000084731	677.555816605837	1.74331572878668	0.229700378098883	7.58952050151268	3.21091469853997e-14	2.13530648646149e-12	KIF3C
ENSG00000084754	3322.84097579086	-0.44498107710419	0.146532478231263	-3.03674026724577	0.00239151428127964	0.0111612399913462	HADHA
ENSG00000084764	410.444372809018	-0.792909206172064	0.159687757907133	-4.96537252801298	6.85693195761186e-07	9.35016983998243e-06	MAPRE3
ENSG00000084774	1031.94259558072	-0.48571898922004	0.134203738096908	-3.6192657232044	0.000295440145697772	0.00188111616632466	CAD
ENSG00000085063	10136.1646057556	0.700988795974123	0.142636078670466	4.9145265525255	8.89972636071515e-07	1.17382037080427e-05	CD59
ENSG00000085231	328.80956442854	-0.48866707746931	0.1026275756205	-4.7615572570507	1.92104776524109e-06	2.32849495135544e-05	AK6
ENSG00000085274	308.560418697611	-0.349998490136189	0.0953371196366302	-3.67116702780806	0.000241445482035481	0.00157630017679119	MYNN
ENSG00000085365	1522.43668486805	0.434546983577496	0.0832082132226812	5.2224049375338	1.76614229264104e-07	2.77975984865216e-06	SCAMP1
ENSG00000085377	898.193513897495	0.454430417408921	0.156608966309213	2.90168837786516	0.00371157549048957	0.0160878526594033	PREP
ENSG00000085449	2913.92675097808	0.391270549396389	0.106526967556533	3.67297181522365	0.000239745935431413	0.00156566609853395	WDFY1
ENSG00000085644	337.719578705192	-0.381348848717692	0.134036440835262	-2.84511321205843	0.00443956408597818	0.0186944564905851	ZNF213
ENSG00000085662	2178.38190068012	-1.22170012560647	0.203511467542374	-6.0031021365029	1.93582756573322e-09	4.86593659967789e-08	AKR1B1
ENSG00000085733	7600.57849799724	0.173791929053795	0.0549226753870382	3.16430195413987	0.00155455420902825	0.00775519814919004	CTTN
ENSG00000085760	500.491016548258	-0.63442821487342	0.0876940432553895	-7.23456453052105	4.67025239315295e-13	2.45659713174281e-11	MTIF2
ENSG00000085788	1526.53670391895	0.77701925867652	0.0951238991294438	8.16849672677062	3.12255867280529e-16	3.14313917314878e-14	DDHD2
ENSG00000085832	2073.56790483161	-0.392870820377458	0.0938635321164746	-4.18555334024664	2.8447225393898e-05	0.000248114929636814	EPS15
ENSG00000086061	2764.79152475449	-0.525298553778236	0.0977866628804944	-5.37188342770432	7.79184767411316e-08	1.35866509246642e-06	DNAJA1
ENSG00000086065	1506.85495212637	0.198324539878785	0.0766014487155567	2.58904424399623	0.00962427279105665	0.0354153408039132	CHMP5
ENSG00000086189	739.372075156147	-0.433013995316841	0.0923039005999999	-4.69117764798817	2.716369832754e-06	3.15769081083136e-05	DIMT1
ENSG00000086200	448.12333645423	-0.469871249085413	0.0948647270359854	-4.95306594733757	7.30532025469989e-07	9.89457596576935e-06	IPO11
ENSG00000086300	13.9997889717698	-2.88487559600833	1.02285780886707	-2.82040726579938	0.00479627341112818	0.0199162712712233	SNX10
ENSG00000086504	532.651966280977	0.388202706767034	0.14800253082094	2.62294640918471	0.00871729832728965	0.0326143895012383	MRPL28
ENSG00000086544	340.76553273781	-0.530332997640624	0.13745017742185	-3.85836531889641	0.000114147941162622	0.000823657920184512	ITPKC
ENSG00000086589	549.806177727017	-0.434318554050934	0.0797325715600956	-5.44719109835285	5.1171477016173e-08	9.39628821329313e-07	RBM22
ENSG00000086712	274.740465306899	-0.684900427957421	0.22204833728238	-3.08446546522179	0.00203918282887033	0.00975328374629231	TXLNG
ENSG00000086827	325.40046131645	-0.416720266209065	0.124397117498686	-3.34991898999159	0.000808351979390068	0.00443862003064544	ZW10
ENSG00000087008	520.279887267901	1.11135824723083	0.205713674341575	5.40245197985959	6.5736058675155e-08	1.1720813360397e-06	ACOX3
ENSG00000087074	1504.36836536189	-0.708284676141589	0.203577199785017	-3.47919451141659	0.000502923404798877	0.00296360798277571	PPP1R15A
ENSG00000087085	20.8264577244427	-3.9860138165168	0.876792855822887	-4.54612944214269	5.46414392408859e-06	5.87110466758572e-05	ACHE
ENSG00000087086	59481.9650905737	-0.544949115265257	0.180797748069598	-3.01413663103524	0.00257711716724734	0.0118797376496029	FTL
ENSG00000087111	1159.16587592652	0.584404781147004	0.0994749914049304	5.87489149677915	4.23120392253781e-09	9.84243811602939e-08	PIGS
ENSG00000087157	447.444167065015	0.250856269935464	0.0804063467579335	3.11985657911654	0.00180939114735387	0.00881411503698887	PGS1
ENSG00000087191	1131.71396067201	-0.511378580762836	0.0686546257721094	-7.44856701222572	9.43594986970737e-14	5.80714449314062e-12	PSMC5
ENSG00000087250	24.8720131346394	6.85019043406806	1.22986203121035	5.5698852881299	2.54907105979464e-08	4.99550253266835e-07	MT3
ENSG00000087263	727.976329028578	-0.441891755812311	0.0807017090333658	-5.47561831224184	4.35986544779117e-08	8.12020356108792e-07	OGFOD1
ENSG00000087269	501.532400442081	-0.332210286500796	0.0916739122750969	-3.62382577830749	0.000290277174028793	0.0018516435324233	NOP14
ENSG00000087303	5574.46083464841	0.71636762944282	0.277423790061994	2.58221412548195	0.00981686554233669	0.0359745966299927	NID2
ENSG00000087365	3394.6926088183	0.199187316413809	0.0606637874542097	3.28346324508933	0.00102540014889309	0.00543631465100253	SF3B2
ENSG00000087460	15335.5231570135	0.479868077215648	0.0735585334969637	6.52362213332401	6.86294788085943e-11	2.3672894208977e-09	GNAS
ENSG00000087470	1905.33081974402	0.512008226122151	0.143960635754404	3.55658491947502	0.000375707070730223	0.0023156229004511	DNM1L
ENSG00000087842	205.113688715903	-1.30641650858676	0.448490274934203	-2.91292048367921	0.00358065766472658	0.0156243672877576	PIR
ENSG00000087995	261.52248968279	-0.422327889552791	0.105546658463585	-4.0013383246851	6.29852242947855e-05	0.000496155457807696	METTL2A
ENSG00000088035	149.193867326042	-0.436050126782301	0.125308777973045	-3.47980511689372	0.00050177863863567	0.00295843662209449	ALG6
ENSG00000088179	422.016624281322	-0.802956234730253	0.14483569947022	-5.5439110500195	2.95789137150027e-08	5.72074274426842e-07	PTPN4
ENSG00000088247	2374.36496196124	-0.191551630041888	0.0608952458632275	-3.14559252247898	0.00165750758615667	0.00817494554464131	KHSRP
ENSG00000088280	1640.72975804902	-0.44274316698485	0.110577030081167	-4.00393433120661	6.22976643986817e-05	0.000491588706722889	ASAP3
ENSG00000088305	34.4775489620446	0.926395981367731	0.297599101443351	3.11289912124978	0.00185259329479711	0.00898700515077371	DNMT3B
ENSG00000088320	5.71199945494974	-2.6612335398468	0.894110023071505	-2.97640499622715	0.00291649429537976	0.0132185358516547	REM1
ENSG00000088325	222.674446780141	0.781515593479898	0.221478108739945	3.52863584543941	0.000417707495139672	0.00252804932491611	TPX2
ENSG00000088340	992.284612146514	3.39930050108306	0.372472955200751	9.12630153040493	7.08793844016365e-20	1.25569917405939e-17	FER1L4
ENSG00000088367	1047.15875783748	0.500672213726631	0.123884074407752	4.04145743607623	5.31200237502632e-05	0.000428540228032633	EPB41L1
ENSG00000088387	421.366476475019	-0.713497594570754	0.172171928270248	-4.14409945767013	3.41151669053771e-05	0.000290905033161177	DOCK9
ENSG00000088682	424.277789485753	-0.236424828952531	0.0832961440641315	-2.83836462790525	0.00453453493917959	0.0190076237418383	COQ9
ENSG00000088756	795.037748324011	-1.2241581924986	0.428922581295856	-2.85403064767582	0.00431683666039442	0.018264491372647	ARHGAP28
ENSG00000088766	599.426397317013	-0.397759636978286	0.096886336677062	-4.10542549775706	4.03571340050885e-05	0.000335854465442572	CRLS1
ENSG00000088808	90.4150516814093	0.892026191229988	0.331411843111894	2.69159418943521	0.00711114150202328	0.0275790242666034	PPP1R13B
ENSG00000088812	2835.29098852208	0.426444404689583	0.105651624549572	4.03632605279527	5.42947471704554e-05	0.000436744342931252	ATRN
ENSG00000088826	175.343158707784	-0.864259773308156	0.164174313326828	-5.26428133484952	1.40738794761822e-07	2.27992729334348e-06	SMOX
ENSG00000088833	1043.24728082015	-0.208757983446051	0.0760548830694832	-2.74483340215423	0.00605416231931203	0.0241523013080823	NSFL1C
ENSG00000088836	19.3248851220717	-2.10472757001576	0.517845804554922	-4.06439050293115	4.81581401716558e-05	0.000392625301219776	SLC4A11
ENSG00000088882	139.193277322727	-2.56180709667013	0.81560987090612	-3.14097117758523	0.00168388603115834	0.00829211833666919	CPXM1
ENSG00000088930	1606.89677338291	-0.352803818390888	0.0912534461338946	-3.86619720501541	0.000110545561708606	0.000802163939793357	XRN2
ENSG00000088970	378.203597721534	-0.850459259238725	0.195713009242121	-4.34544061497006	1.38996373113993e-05	0.000132847418325825	KIZ
ENSG00000089050	480.877874706129	-0.543341135674841	0.156867163021377	-3.46370218731371	0.000532796023506979	0.0031106691116694	RBBP9
ENSG00000089057	978.641317818767	-0.380439805869219	0.110378743236408	-3.44667636824235	0.000567527991309069	0.00328229495104187	SLC23A2
ENSG00000089060	798.036883309139	-0.832739921635946	0.154997185829028	-5.37261316830947	7.76036938800032e-08	1.35531056859043e-06	SLC8B1
ENSG00000089063	2394.46264959608	-0.421783499823637	0.0743240480930225	-5.6749263615962	1.38748327976103e-08	2.87964547613009e-07	TMEM230
ENSG00000089091	58.6743412644443	-0.600638838190109	0.206077461868246	-2.91462653288171	0.00356114415376584	0.0155483647862217	DZANK1
ENSG00000089094	355.63287483085	0.431042679955993	0.15024673886582	2.86889874089675	0.00411903643552909	0.0175802704519072	KDM2B
ENSG00000089123	120.761152730003	-0.536333512829978	0.172820720942846	-3.10340976419922	0.0019130456332746	0.00923978092668834	TASP1
ENSG00000089127	33.1815256052128	-2.57954267755283	0.659253251092543	-3.91282511429091	9.12226006428751e-05	0.000682474490282591	OAS1
ENSG00000089157	24471.1193529659	-0.306207377966054	0.119697445310739	-2.55817805610744	0.0105222200224533	0.0380680546311433	RPLP0
ENSG00000089177	279.971680393102	-0.555427722703922	0.156270042808367	-3.55428150349354	0.000379013295778095	0.00233275415091882	KIF16B
ENSG00000089195	218.048328032426	-0.562240717265708	0.11715135626399	-4.79926767555938	1.59246842498929e-06	1.97896819704757e-05	TRMT6
ENSG00000089248	1859.98640431149	-0.45114695393481	0.094179410604159	-4.79029281496573	1.66538103546056e-06	2.05135550064622e-05	ERP29
ENSG00000089327	818.890758189295	0.374961234820451	0.104958401644907	3.57247470373082	0.000353623651094597	0.00219355623347054	FXYD5
ENSG00000089335	593.762750947773	-0.501135565746803	0.0950300070422766	-5.27344552888289	1.33886004870234e-07	2.18812219767626e-06	ZNF302
ENSG00000089351	872.765547441551	0.819888271903099	0.181499465928969	4.51730404663542	6.26319424016227e-06	6.61192367913158e-05	GRAMD1A
ENSG00000089472	941.372700994722	1.20737858078533	0.360678918038089	3.34751636539462	0.00081539173223636	0.00446841126215645	HEPH
ENSG00000089486	541.748483252175	0.470591841514462	0.171286161525051	2.74740140899028	0.00600695658527981	0.0240115620182349	CDIP1
ENSG00000089639	139.599205112018	0.705609972996354	0.159866466741609	4.4137459679823	1.01597166561368e-05	0.000101436846415758	GMIP
ENSG00000089775	350.142231592758	0.842384600392742	0.140761732078324	5.98447168811486	2.17093345426993e-09	5.38961001623404e-08	ZBTB25
ENSG00000089820	26.8127291835414	1.18195712842907	0.423848096403023	2.78863380173162	0.00529308777766711	0.0216344460753854	ARHGAP4
ENSG00000089847	58.8483796615895	-0.911965097476668	0.347440187775262	-2.62481177930563	0.00866968781808004	0.0324746679180282	ANKRD24
ENSG00000089902	817.752513304546	0.403902845590161	0.147169435239401	2.74447506666809	0.00606077583183984	0.0241743301145701	RCOR1
ENSG00000089916	993.706674193243	0.309035599567437	0.0899546459459942	3.43546012901848	0.000591548501694717	0.00340167270060491	GPATCH2L
ENSG00000090006	1631.0563457849	-1.31912677131394	0.384879774597447	-3.42737358099328	0.000609449999945752	0.00349011384763349	LTBP4
ENSG00000090013	698.545515504059	-0.757079697551252	0.204739356174644	-3.69777316729206	0.000217499109686933	0.00143148622214173	BLVRB
ENSG00000090020	1870.12947414992	-0.707391019689395	0.166255976585548	-4.25483061852758	2.09207324466101e-05	0.000189252295763962	SLC9A1
ENSG00000090054	2015.32141477062	-0.185751694499559	0.061537565775717	-3.01850897347093	0.00254021878733446	0.0117291795340954	SPTLC1
ENSG00000090060	3294.6806922311	-0.203656230531265	0.0515379533279039	-3.95157776707832	7.7637634193109e-05	0.000594086181481133	PAPOLA
ENSG00000090061	212.592769140107	-0.300751206686193	0.120765456202611	-2.49037445096565	0.0127608571863661	0.0445022334475714	CCNK
ENSG00000090097	617.297161845809	0.925419921432486	0.157924374752797	5.85989289418475	4.63165805040084e-09	1.06619612813022e-07	PCBP4
ENSG00000090238	818.42307364164	0.292119466611311	0.0983719606861164	2.9695399438403	0.00298246035326628	0.013473395455545	YPEL3
ENSG00000090263	313.544263950046	-0.70146400228215	0.110274880497061	-6.36104976147169	2.00379509280755e-10	6.22356834925992e-09	MRPS33
ENSG00000090339	535.647138858061	3.70946904984419	0.520516154275374	7.12652051118039	1.02937905096685e-12	5.04327413355331e-11	ICAM1
ENSG00000090376	536.504700175381	-0.441224339180747	0.161283127149509	-2.7357129476522	0.00622452977158378	0.0247029053390184	IRAK3
ENSG00000090432	646.076981638696	-0.382109907262161	0.111858391912258	-3.41601466577394	0.000635448245897446	0.00361562214938308	MUL1
ENSG00000090487	1222.09155740468	-0.538426850375254	0.129387041267212	-4.16136612370082	3.16349432796174e-05	0.000272695920174047	SPG21
ENSG00000090565	1088.27354736628	0.526623596231778	0.0816584909998324	6.44909781926852	1.12517925763759e-10	3.71896935229617e-09	RAB11FIP3
ENSG00000090581	818.753343354697	0.234965181539057	0.0827118189027739	2.84076912654108	0.0045004881062088	0.018897100703829	GNPTG
ENSG00000090621	4723.53060862156	-0.440050849824568	0.144514901582951	-3.04502058268351	0.00232664386588266	0.0108998367696153	PABPC4
ENSG00000090686	1458.89261281211	0.244954765295816	0.0876034369980008	2.7961775666565	0.00517109807019789	0.0212141472331479	USP48
ENSG00000090776	1195.97635904578	-0.649866378705601	0.253121468502816	-2.56740916742261	0.0102461629604079	0.0372774656533899	EFNB1
ENSG00000090924	988.863431164199	0.707723212776162	0.199456529480166	3.5482579317943	0.000387788267667114	0.00237619567999121	PLEKHG2
ENSG00000090975	371.152232335399	-0.811792951427276	0.130689216026406	-6.21162920790076	5.24380470121332e-10	1.49068106685968e-08	PITPNM2
ENSG00000091073	145.632104964791	0.939475948899224	0.17256208562838	5.44427789846275	5.2015960010868e-08	9.53554167583338e-07	DTX2
ENSG00000091129	158.353806279105	-2.31733708179744	0.620765238462756	-3.73303293775924	0.00018918784340023	0.0012707202887771	NRCAM
ENSG00000091140	1202.34025052189	-0.623900108240763	0.108409968077659	-5.75500684396323	8.6638284692053e-09	1.89144129956339e-07	DLD
ENSG00000091157	466.823426954045	-0.336705399014427	0.136819672734437	-2.46094287674524	0.0138572427153318	0.0476240763481629	WDR7
ENSG00000091164	1135.99324367056	-0.552786293490515	0.106285269228081	-5.2009680881014	1.98253143869224e-07	3.0875144316355e-06	TXNL1
ENSG00000091428	45.2458114904363	1.27415866009132	0.342236811108397	3.72303217752853	0.000196844423439704	0.00131496825251048	RAPGEF4
ENSG00000091483	796.109899714462	-0.355883118098081	0.10700849473547	-3.3257464183366	0.000881821145798364	0.00477572249295788	FH
ENSG00000091490	4293.62443236055	1.35557535950077	0.299404948278664	4.5275649827908	5.96672553983681e-06	6.33902873751042e-05	SEL1L3
ENSG00000091513	50.3469062005378	-4.0196077153864	0.900954420280432	-4.46149952195723	8.13881279389057e-06	8.33299726210533e-05	TF
ENSG00000091536	34.86708717872	1.39007488078604	0.27829547768296	4.99496036500329	5.88478520260866e-07	8.15000427215565e-06	MYO15A
ENSG00000091592	1343.13189872766	0.506662138587728	0.203248021257392	2.49282691882198	0.0126730605621864	0.0442867170821552	NLRP1
ENSG00000091640	868.747505705608	-0.492717496992848	0.10320648093982	-4.77409453850242	1.80517573939932e-06	2.20372749443208e-05	SPAG7
ENSG00000091656	1379.2863503961	0.6502658720636	0.151613436457132	4.2889725822385	1.79501527567762e-05	0.000166042661987807	ZFHX4
ENSG00000091732	237.681394291545	-0.559447349097449	0.102846698809424	-5.43962378543732	5.33932005639614e-08	9.75571308984263e-07	ZC3HC1
ENSG00000091831	24.9015771065466	-0.833376248121153	0.321670058594665	-2.59077966958463	0.00957587784684466	0.0352782922838754	ESR1
ENSG00000091947	278.687282622547	0.487823621619387	0.149452821935674	3.26406430672383	0.00109826234991048	0.00577696430849584	TMEM101
ENSG00000091972	495.94336577914	2.39277262290098	0.379214760834434	6.30980876808662	2.79380457859176e-10	8.42899215162323e-09	CD200
ENSG00000091986	241868.121215387	0.500992001866322	0.149959142721378	3.34085666785359	0.000835203281931616	0.0045555607582206	CCDC80
ENSG00000092068	113.492721451724	-2.72121089510271	0.472065650755767	-5.76447553586267	8.19121580845947e-09	1.79776485706972e-07	SLC7A8
ENSG00000092094	290.843970034566	-0.488157276469333	0.164318350972162	-2.97080194379528	0.00297023264609809	0.0134236330505801	OSGEP
ENSG00000092108	1386.64576851342	-0.225873125574099	0.0736509560353127	-3.06680507264294	0.00216359899542332	0.0102443659939383	SCFD1
ENSG00000092148	4858.10308184953	-0.4711396332385	0.0900886861178866	-5.22973142956025	1.69756471397933e-07	2.68314424516064e-06	HECTD1
ENSG00000092201	2449.55416126773	-0.247961130020258	0.0827628181887917	-2.99604502899635	0.00273506042612526	0.0124959589718473	SUPT16H
ENSG00000092345	4.2363798630153	5.09191950568989	1.32407529183542	3.84564196393357	0.000120237225218322	0.000861142740122817	DAZL
ENSG00000092439	1977.42132984377	-0.575171564410793	0.0901060910727652	-6.38327062646978	1.73345164651158e-10	5.45273958977259e-09	TRPM7
ENSG00000092445	137.628665363347	-1.0531076411673	0.341767255993969	-3.08135909071958	0.00206057980436588	0.00983862435698199	TYRO3
ENSG00000092621	4535.69808548764	-1.1997444506463	0.289121493927774	-4.14962040472166	3.33027078304066e-05	0.000284964630952223	PHGDH
ENSG00000092820	987.44227313549	1.11423807201405	0.248257567439936	4.48823406877063	7.18159984892894e-06	7.4629999368621e-05	EZR
ENSG00000092841	14795.1470809095	1.31780622518595	0.164621631225636	8.00506115371757	1.19407317525588e-15	1.07490855553014e-13	MYL6
ENSG00000092931	355.792559690802	-0.311141449408842	0.085236347030821	-3.65033768160355	0.000261895771956332	0.0016938323218379	MFSD11
ENSG00000093100	6.95808823744184	1.73060116051428	0.536692812730114	3.22456556053145	0.00126163965100415	0.00650500816565468	AC016026.1
ENSG00000093144	1138.03086239367	-0.953403473512076	0.131653582625508	-7.24175867073861	4.4290344544024e-13	2.3384833046943e-11	ECHDC1
ENSG00000093217	59.0999774061759	-0.766973211334792	0.241106863178157	-3.18105092996903	0.00146741829764599	0.00738209409390515	XYLB
ENSG00000095002	288.645454767326	-0.30631742915554	0.106160914810945	-2.88540683453079	0.00390908142615722	0.0167927464951021	MSH2
ENSG00000095059	529.338032451631	0.442901374376495	0.0760806840264424	5.82146940506687	5.83324847468627e-09	1.3194819966489e-07	DHPS
ENSG00000095209	151.288723422893	-1.36883344337404	0.266161783124327	-5.14286246246947	2.7058371732143e-07	4.08457833679828e-06	TMEM38B
ENSG00000095303	9330.41790393046	1.33658543463373	0.360344592382525	3.70918688080346	0.000207925920729758	0.00137901153475906	PTGS1
ENSG00000095370	7.52352116145357	-2.21138293776374	0.6924538000207	-3.19354581879344	0.00140537033311482	0.0071103326540616	SH2D3C
ENSG00000095539	151.378791561145	1.69807586381212	0.308691282822803	5.50088699714549	3.7788535300749e-08	7.11587682172692e-07	SEMA4G
ENSG00000095564	1378.9520794367	0.455435926379607	0.0887069092662396	5.13416519803084	2.83399092351005e-07	4.25194640929066e-06	BTAF1
ENSG00000095574	323.90505385106	-0.340011054371208	0.0943977883273838	-3.60189640452174	0.000315904258735925	0.00198741471866678	IKZF5
ENSG00000095739	1534.01684235001	1.44132250757831	0.27857889281398	5.17383960076526	2.29331716365093e-07	3.51700197985109e-06	BAMBI
ENSG00000095752	46.769474866568	1.94852868902819	0.340625458931115	5.72044348987504	1.06246361594924e-08	2.26887722036604e-07	IL11
ENSG00000095794	200.049656641962	-0.648013529588029	0.111579550896944	-5.80763701214877	6.33606969390178e-09	1.42884178586003e-07	CREM
ENSG00000095951	1515.08913478236	0.65754828374648	0.180116331322011	3.65068663635459	0.000261540178984894	0.00169252111736426	HIVEP1
ENSG00000096060	439.129753563781	-1.98966376042631	0.320248638578029	-6.21287187749129	5.20248681218759e-10	1.48083638118116e-08	FKBP5
ENSG00000096092	443.325618919706	0.291830982762608	0.109573204698513	2.66334258969216	0.00773686004472917	0.0296474763264453	TMEM14A
ENSG00000096093	444.23259080175	-0.513385884235256	0.141161275264514	-3.63687479638629	0.000275965985883335	0.00177482288126685	EFHC1
ENSG00000096401	988.355251931018	0.255281209424477	0.0712707157070312	3.58185275525853	0.000341166074571603	0.00212461268880432	CDC5L
ENSG00000096696	4191.13380366319	1.73345384430869	0.451832232818922	3.83649885598887	0.000124800777142268	0.00088922561448376	DSP
ENSG00000096872	296.499771111764	-0.893548804112826	0.142824886558177	-6.25625425404315	3.94333679764293e-10	1.15815906344566e-08	IFT74
ENSG00000096968	317.607334039213	-1.08672360143782	0.153167393269703	-7.09500617748505	1.2934570774459e-12	6.23023406429932e-11	JAK2
ENSG00000097007	4208.93254329085	0.260179528548667	0.0879746184450666	2.95743855611183	0.0031020656680423	0.0138834365842354	ABL1
ENSG00000097021	303.059389989662	0.726194721792662	0.183203046508568	3.96387907096676	7.37416180711863e-05	0.000568596146304464	ACOT7
ENSG00000097046	78.5781061884791	-1.07943795289096	0.367084207903495	-2.94057311551453	0.00327605674665028	0.014526041590921	CDC7
ENSG00000099194	17630.6083198812	-3.66745736276257	0.769401319610408	-4.76663773415363	1.87325686544689e-06	2.27707448653272e-05	SCD
ENSG00000099219	556.583226253018	0.805847150336701	0.204697003780458	3.93678038981454	8.25821170406458e-05	0.000626080445691579	ERMP1
ENSG00000099282	16.4118362506096	-2.75125282521039	0.906081248551631	-3.03643059560967	0.0023939721525467	0.0111680036482298	TSPAN15
ENSG00000099290	455.614466141758	-0.361491164100051	0.103101363658612	-3.50617248184047	0.000454600526507536	0.00272084558365118	WASHC2A
ENSG00000099330	240.611817057175	0.796492557933786	0.176124321779028	4.52233144115719	6.11621882793347e-06	6.47436261685405e-05	OCEL1
ENSG00000099331	3530.29431019914	0.474157357921884	0.0993471576983969	4.77273199260874	1.81743570002728e-06	2.21747182242998e-05	MYO9B
ENSG00000099337	993.856916165035	1.49431198552213	0.194109782116174	7.69828274098926	1.37906961339644e-14	9.78830018867441e-13	KCNK6
ENSG00000099341	1968.98024441358	0.338311777229833	0.0899495599824922	3.76112765082656	0.000169149075391639	0.0011575421120358	PSMD8
ENSG00000099365	33.9063125836969	0.771841932120231	0.307910354006609	2.50670989811426	0.0121860681179937	0.0429608123203339	STX1B
