ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name
ENSG00000121104	60.0291855058623	0.824574408147055	0.245036237959594	3.36511209530987	0.000765125677705626	0.00442497201989742	FAM117A
ENSG00000121210	306.968877573149	-0.522772118420348	0.146001095663083	-3.5806040772921	0.000342800761940831	0.0022471094063989	TMEM131L
ENSG00000121350	177.923440378909	-0.976467749203023	0.355342228648824	-2.74796427352867	0.00599665428469387	0.0246966624229999	PYROXD1
ENSG00000121390	322.350354772734	0.289296744382887	0.113441855320665	2.5501764191456	0.0107668420128795	0.039704817598685	PSPC1
ENSG00000121413	396.861707832531	0.693534907943686	0.127856070749258	5.42434085358212	5.81687894448783e-08	1.16098826395766e-06	ZSCAN18
ENSG00000121481	298.228755057459	-0.318897662349743	0.103441688844257	-3.0828737031728	0.00205012142409969	0.0102251641056021	RNF2
ENSG00000121552	269.256738933265	-1.42585716061637	0.356069860277584	-4.00443092685465	6.21669518108307e-05	0.000511783032298782	CSTA
ENSG00000121579	2836.18907260942	-0.295878539699838	0.0625359019128851	-4.73133880937718	2.23043889972694e-06	2.90459346917575e-05	NAA50
ENSG00000121621	52.7508168386117	2.5905530261268	0.411619429639599	6.29356351908608	3.10259462410324e-10	1.06043314021267e-08	KIF18A
ENSG00000121653	123.260147308122	-1.15768392857924	0.277693791990602	-4.16892261177527	3.06042872085213e-05	0.000280672665715183	MAPK8IP1
ENSG00000121671	642.591702849976	-0.406702870227805	0.155059939091662	-2.6228752094852	0.00871912020319911	0.0334746628149378	CRY2
ENSG00000121691	1181.75444355782	-0.770057233167838	0.260728332006819	-2.95348505948981	0.00314207817675502	0.0145767356179207	CAT
ENSG00000121743	2.169372405657	3.64649562591477	1.26955645609824	2.87225952685999	0.00407548119994895	0.0179828821930517	GJA3
ENSG00000121764	11.8445805185966	2.79618515188839	0.731182915298297	3.82419377338385	0.000131200701231222	0.000986703059241909	HCRTR1
ENSG00000121766	582.207835745698	-0.444658826029078	0.101186990036237	-4.39442685141476	1.11065393174175e-05	0.000115863244873459	ZCCHC17
ENSG00000121864	576.385472603841	-0.318451952039748	0.101972260405911	-3.1229272624939	0.00179061994820548	0.00912576998698486	ZNF639
ENSG00000121879	974.884770580047	-0.266917944852336	0.0903170707243154	-2.95534324476796	0.00312321363803212	0.0144986502493676	PIK3CA
ENSG00000121897	140.281676986179	-0.402262250540104	0.158818706718037	-2.53283922815384	0.0113142833176848	0.0413671233535856	LIAS
ENSG00000121898	656.293552542474	2.5953204894382	0.578052713807449	4.48976438903582	7.13019969985881e-06	7.90864451934573e-05	CPXM2
ENSG00000121931	269.91933481651	-0.699601596831087	0.129654161872243	-5.39590543588144	6.81788500424096e-08	1.3383070417499e-06	LRIF1
ENSG00000121988	95.0685690569266	-0.686823645874331	0.160647949079016	-4.27533404448576	1.90850921292284e-05	0.000185336284202128	ZRANB3
ENSG00000121989	1236.93318770627	-1.01316900601072	0.387037643085006	-2.61775314136098	0.00885108107301208	0.033901171317118	ACVR2A
ENSG00000122034	1089.55214368458	-0.557582365000663	0.0984884974377758	-5.66139579246743	1.5014667381582e-08	3.46178688896906e-07	GTF3A
ENSG00000122035	62.8360286374591	1.99650081106849	0.443091872855958	4.50583938315095	6.61110816025013e-06	7.42526352738645e-05	RASL11A
ENSG00000122042	1987.24817453259	-0.638935054446613	0.147151583909425	-4.34201955202801	1.41178965892655e-05	0.000142282861716404	UBL3
ENSG00000122068	2056.35461353676	-0.250093190539634	0.0674899598402023	-3.70563549203149	0.000210861369961338	0.00148603091952991	FYTTD1
ENSG00000122121	1393.62928497193	-2.51958601489424	0.444827536328457	-5.66418625000275	1.47723885977806e-08	3.41697325879042e-07	XPNPEP2
ENSG00000122203	3464.32371134033	0.609424013168034	0.12161563811718	5.01106619677345	5.41292890322913e-07	8.22549906345813e-06	KIAA1191
ENSG00000122335	1001.61590604486	-0.81445301169414	0.250180016071231	-3.25546790061061	0.00113205692409138	0.00617265289191112	SERAC1
ENSG00000122367	46.0890140264946	1.1242410641302	0.450173255096833	2.49735196705183	0.0125124695307192	0.0448511975338028	LDB3
ENSG00000122376	326.443739159187	-0.322783022023905	0.116823749352982	-2.76299146202386	0.00572742646296976	0.0237857175080942	FAM35A
ENSG00000122378	81.4148675064208	-2.97731389518679	0.958896518361047	-3.10493764256819	0.00190319143424218	0.00958133739459897	FAM213A
ENSG00000122390	986.850618606102	-0.520291763639051	0.0903474791528356	-5.75878561878748	8.47212182006657e-09	2.0575427748257e-07	NAA60
ENSG00000122420	273.93483223533	-1.08214601343442	0.350388471291221	-3.08841786217049	0.00201225310585133	0.0100664408353507	PTGFR
ENSG00000122435	181.716262286327	-0.580655587368532	0.124091729626614	-4.67924485471912	2.87933420739859e-06	3.62355701609515e-05	TRMT13
ENSG00000122482	704.526084533004	-0.289511704458061	0.102118581323778	-2.83505411752767	0.00458179234987561	0.0197764835823963	ZNF644
ENSG00000122483	88.0720258386541	-0.612651489331295	0.198594519933792	-3.08493653065322	0.00203595594925363	0.0101653409067624	CCDC18
ENSG00000122484	467.933094157819	-0.846936542852703	0.118029591845002	-7.17562883691837	7.19755795555868e-13	4.42525718440039e-11	RPAP2
ENSG00000122512	234.800864463032	-0.655962061293623	0.121037375505378	-5.41950003917986	5.97659369679727e-08	1.18843121502485e-06	PMS2
ENSG00000122515	1308.10136657981	0.528184705236563	0.0837187595529392	6.30903644603774	2.80777999856573e-10	9.70521176887113e-09	ZMIZ2
ENSG00000122550	873.217206920831	0.347583606973133	0.0879614432240132	3.95154506603461	7.76482458394315e-05	0.000622232909355984	KLHL7
ENSG00000122565	1976.64671580885	0.184361785341581	0.0606123371900497	3.04165445334199	0.00235281821064709	0.0115012333641776	CBX3
ENSG00000122566	6141.91973739679	-0.282856882384496	0.084679217919374	-3.34033413787328	0.000836776467048134	0.00477692049403647	HNRNPA2B1
ENSG00000122574	84.9875112025283	1.62272356345981	0.547502747193032	2.96386378292946	0.00303802735517991	0.014172328892496	WIPF3
ENSG00000122591	2700.90103148066	0.666567139509884	0.149704421740753	4.45255478601825	8.48545798913314e-06	9.22066323694732e-05	FAM126A
ENSG00000122643	232.343848388499	-0.636483164886638	0.123403360639472	-5.15774579872383	2.49940626416616e-07	4.17791378344525e-06	NT5C3A
ENSG00000122678	247.870047062564	0.794217905703932	0.27295096988446	2.90974568084563	0.00361722964711783	0.0163242638658169	POLM
ENSG00000122687	409.817733537002	-0.397715761488209	0.120777819995248	-3.2929536358899	0.000991408218072385	0.00550250849127802	MRM2
ENSG00000122696	269.029053913384	-0.756626829048875	0.132091100101214	-5.72806819285414	1.01580734983989e-08	2.44204652327801e-07	SLC25A51
ENSG00000122707	8392.44016067853	1.79321632496319	0.207170872563636	8.65573573530407	4.89742158209837e-18	8.65993654302287e-16	RECK
ENSG00000122741	1305.28621908112	0.350570036058091	0.0996500420154917	3.51801192420563	0.000434792824832526	0.00275394531679003	DCAF10
ENSG00000122779	196.15592988113	-0.382028292025701	0.132468537457453	-2.88391718787114	0.00392762023100259	0.0174492031691303	TRIM24
ENSG00000122783	260.558805614726	-0.707152382617672	0.121916657975676	-5.80029336728339	6.61990020364721e-09	1.65466570978079e-07	C7orf49
ENSG00000122786	80763.1167357814	1.944755250216	0.148727323982926	13.0759782273717	4.51715196417022e-39	1.6108163904231e-35	CALD1
ENSG00000122862	3146.91037478803	0.810124738271036	0.233761410430799	3.46560510897866	0.000529039689215882	0.00324243288182842	SRGN
ENSG00000122870	3013.96363259414	1.06201315607679	0.141536552237897	7.50345503889156	6.21573096787407e-14	4.90744574865806e-12	BICC1
ENSG00000122877	46.247167403934	-3.06575752857801	0.673844156195574	-4.54965365565657	5.37342845308457e-06	6.19594713074703e-05	EGR2
ENSG00000122882	446.167952753386	-0.353101259193155	0.0817980001898465	-4.31674684434382	1.58345585786259e-05	0.000157506376266053	ECD
ENSG00000122912	381.582620295091	-0.544899085390961	0.109569837462552	-4.97307560191636	6.58989463605199e-07	9.81192662720727e-06	SLC25A16
ENSG00000122952	46.9401672760006	-0.845349729537543	0.313510063868885	-2.69640380632592	0.00700926390230962	0.028063287884322	ZWINT
ENSG00000122958	1487.04429121767	-0.460405266302546	0.0837137295645259	-5.49975814836525	3.8031253275168e-08	7.92323948466889e-07	VPS26A
ENSG00000122966	44.0307920172087	1.3283367735784	0.328998686946835	4.03751390592343	5.40206435453879e-05	0.000452702593726189	CIT
ENSG00000122986	34.8116384571335	1.28143276406846	0.349171748587954	3.66992108969455	0.00024262535484071	0.00167620668135997	HVCN1
ENSG00000123091	4260.28500639365	0.240492072716681	0.0921979584346636	2.60843164859346	0.00909581751355489	0.034579621805263	RNF11
ENSG00000123094	1708.37059106368	-0.421321140727603	0.117071009226394	-3.59885118879298	0.000319626010851803	0.00211725019448458	RASSF8
ENSG00000123106	539.753723894375	-0.460356022973817	0.139638091793701	-3.29677967566285	0.000978001886983187	0.00543938871169542	CCDC91
ENSG00000123136	252.185254208074	-0.486321613702047	0.151119077166634	-3.21813514759488	0.00129027007094814	0.00688787885179799	DDX39A
ENSG00000123144	1477.25384369482	-0.405507132285539	0.134101038052627	-3.0238925676802	0.00249545037033218	0.0120552395853753	TRIR
ENSG00000123146	670.494201929134	0.82307986060939	0.239315631200697	3.43930672843986	0.000583206045614418	0.00351994774605325	ADGRE5
ENSG00000123159	1537.46806285906	-0.296071647790022	0.0792539584338676	-3.73573325094008	0.000187168995361313	0.00134114796542219	GIPC1
ENSG00000123191	288.412332977532	0.629782184546565	0.209298759760392	3.00901058977868	0.00262099979998554	0.0125765668805765	ATP7B
ENSG00000123200	2205.13679419494	-0.225203990794002	0.0709473434783007	-3.17424134228339	0.00150228720736226	0.00781876358275918	ZC3H13
ENSG00000123243	2885.49567501103	-2.2354107221693	0.702691080920584	-3.18121402543025	0.00146659237782719	0.00765907017720051	ITIH5
ENSG00000123268	412.395587134838	-0.30647133828444	0.102502284995975	-2.98989762322348	0.00279070963962469	0.0132275124563787	ATF1
ENSG00000123329	8.03356815430484	-3.34246722064798	0.748413187431781	-4.46607205321679	7.96687876480726e-06	8.70134446410496e-05	ARHGAP9
ENSG00000123342	488.489830958657	-0.761365864890776	0.13839958483046	-5.50121494817669	3.77183033928191e-08	7.86569999408145e-07	MMP19
ENSG00000123349	3553.24282364178	0.522365063279179	0.107754098001029	4.84775125001918	1.24868834867656e-06	1.73599323640569e-05	PFDN5
ENSG00000123358	188.362602625683	1.61199101370874	0.329563286268895	4.89129426993728	1.00175064102911e-06	1.42320429717522e-05	NR4A1
ENSG00000123360	57.5962099005176	-2.68209473991462	0.926452094788288	-2.89501718977443	0.00379137769968874	0.0169576093603388	PDE1B
ENSG00000123374	260.725176350685	1.03108369611799	0.185186718920266	5.56780584552575	2.57967027017341e-08	5.60351523864266e-07	CDK2
ENSG00000123395	359.103117017958	-0.670911231563299	0.145264527119682	-4.61854827786374	3.86434077849394e-06	4.66073479688029e-05	ATG101
ENSG00000123415	356.229440153189	-0.378613760564116	0.126639837290216	-2.98968925312546	0.0027926138969484	0.0132279758554589	SMUG1
ENSG00000123427	247.330512216306	1.13453140143608	0.24871870288861	4.56150417423248	5.0788466333552e-06	5.90260741810254e-05	EEF1AKMT3
ENSG00000123472	614.998021822586	-0.200793847440818	0.0745613678890315	-2.69300112277522	0.00708120305503706	0.0283041400426268	ATPAF1
ENSG00000123500	26.8259377815006	-2.56726695144311	0.7712561896777	-3.3286824609031	0.000872578278154408	0.00495085782004553	COL10A1
ENSG00000123505	883.041543762693	-0.89988948299975	0.136697575759484	-6.58306833899589	4.60837189487124e-11	1.87453849929021e-09	AMD1
ENSG00000123545	157.977837003376	-0.851541756348993	0.163038916635826	-5.22293556605904	1.76108683061194e-07	3.07593582267536e-06	NDUFAF4
ENSG00000123560	31.8992888927161	1.99968947049113	0.718768618424484	2.78210458725143	0.0054007632479022	0.0226622338599952	PLP1
ENSG00000123562	8376.11682653267	0.582874185633722	0.114152298231489	5.10610994841045	3.28858390893982e-07	5.27455332201473e-06	MORF4L2
ENSG00000123575	949.478321732994	0.468355439325798	0.11638760858262	4.0241005466946	5.71934799291541e-05	0.000475227843325896	FAM199X
ENSG00000123600	342.147377910948	-0.623906431240393	0.100667605438358	-6.19768820886907	5.72985029683907e-10	1.85751328713892e-08	METTL8
ENSG00000123609	347.519529384524	-1.93072846581758	0.151377445785697	-12.7543998103316	2.94635266541707e-37	9.00573737560909e-34	NMI
ENSG00000123610	450.783866934198	-3.036125524092	0.445017399695529	-6.82248722447537	8.94775895869716e-12	4.2168777682882e-10	TNFAIP6
ENSG00000123684	1471.90000522993	-0.249030342486214	0.0873629633337702	-2.85052535975449	0.00436470696359315	0.0190396953281544	LPGAT1
ENSG00000123689	1945.03121231504	-4.3929938921561	0.447436267417127	-9.81814441979664	9.40588960413759e-23	3.72682248092829e-20	G0S2
ENSG00000123728	652.609412148985	-0.268341823689242	0.0955057467715793	-2.80969295314799	0.00495887841427699	0.0211819050812279	RAP2C
ENSG00000123737	289.312741016708	0.46306117831831	0.128101037047964	3.61481209668059	0.000300565539634176	0.00200806011631108	EXOSC9
ENSG00000123843	8.82192495905139	3.13445640365103	0.984102599176458	3.18509107309958	0.0014470845946313	0.00758310604622368	C4BPB
ENSG00000123908	1268.84134132933	0.590557169658197	0.153561829571773	3.84572892433648	0.00012019458625193	0.000915515616748417	AGO2
ENSG00000123983	2078.72460790507	-0.535811955560609	0.105987698542512	-5.05541645803067	4.29452590455275e-07	6.66804617226492e-06	ACSL3
ENSG00000123999	55.9976365527613	0.843128708365987	0.285522406909681	2.95293359807202	0.00314769663871008	0.0145996352225972	INHA
ENSG00000124006	1870.77241494714	0.799968795043694	0.107702413199928	7.42758468706465	1.10598573066615e-13	8.27401073193457e-12	OBSL1
ENSG00000124104	754.274895206466	-0.996233814735348	0.231976613621347	-4.29454417487744	1.75052624764881e-05	0.00017188737767184	SNX21
ENSG00000124120	821.512214858189	-0.254388685483986	0.0937109677955645	-2.71460952189661	0.00663539558834776	0.0267970788992618	TTPAL
ENSG00000124160	381.778101706353	-0.763288686131852	0.149426324460322	-5.10812729208588	3.25367437799876e-07	5.23425691666627e-06	NCOA5
ENSG00000124177	1252.61354171706	0.283003329904306	0.0869674234673611	3.2541303239887	0.00113740087631687	0.00619552594307136	CHD6
ENSG00000124181	1284.45382675461	0.512672109766035	0.124725745869693	4.11039522106084	3.94982482232009e-05	0.000347350809282206	PLCG1
ENSG00000124193	2270.91250821506	-0.526456466390467	0.156973057347194	-3.35380144393854	0.00079709538289717	0.00458828431866232	SRSF6
ENSG00000124201	2068.6983881519	-0.368014601251669	0.0871499943634828	-4.22277251925874	2.41315347546322e-05	0.000227854509095371	ZNFX1
ENSG00000124214	2740.55624434768	0.254168993429914	0.0695807333888949	3.65286453664311	0.000259331057011593	0.00177103328944144	STAU1
ENSG00000124217	201.931457486537	-0.446497627974167	0.147016764370369	-3.03705247416096	0.00238903862616138	0.0116649635886237	MOCS3
ENSG00000124224	179.584812150027	0.551600489240371	0.209406196143855	2.634117325074	0.00843563334236799	0.0325733280984128	PPP4R1L
ENSG00000124249	105.506852071106	-2.5021465020197	0.340829624849886	-7.34134100907965	2.11464254083457e-13	1.47859123541492e-11	KCNK15
ENSG00000124253	183.850662446111	-10.4347262924911	1.78049323747729	-5.86058181679795	4.61248208140157e-09	1.21988463057686e-07	PCK1
ENSG00000124275	533.875311677206	-0.610674884861909	0.148228565969581	-4.11981915137216	3.79169889411284e-05	0.000337327191428018	MTRR
ENSG00000124357	912.647515328478	-0.356612385692427	0.100464347273195	-3.54964119482786	0.000385756535782488	0.00248304658231111	NAGK
ENSG00000124374	47.1371094279303	0.647723816139807	0.185645502544853	3.48903586276385	0.000484766106451567	0.00300913140468499	PAIP2B
ENSG00000124383	529.299062360256	-0.523846348374597	0.123058622323545	-4.25688455212268	2.07295330009375e-05	0.000199518258249239	MPHOSPH10
ENSG00000124444	150.184964627947	-0.34413606921277	0.117694795072666	-2.92397016367883	0.00345597870848977	0.0157260996271474	ZNF576
ENSG00000124459	270.515141737612	-0.443627239914482	0.0964238306703733	-4.6008049755981	4.20861331976138e-06	5.02216902340293e-05	ZNF45
ENSG00000124486	5237.57764560541	0.249577833466082	0.0932982509713768	2.67505372145348	0.00747172763757402	0.0295717877420521	USP9X
ENSG00000124493	4.58914803270161	2.33558879546364	0.787853850525564	2.96449499346308	0.003031801763346	0.0141479673999021	GRM4
ENSG00000124523	199.318602636655	-0.289516327517742	0.115279511672438	-2.51142916306231	0.0120243415686771	0.0434142443812714	SIRT5
ENSG00000124541	424.293028579602	-0.597010539675143	0.0765240596269177	-7.80160569872774	6.11243787359515e-15	5.91772492051773e-13	RRP36
ENSG00000124571	957.61038185356	-0.553540057962595	0.0941032940903887	-5.88226016223093	4.0470153427373e-09	1.08644843504652e-07	XPO5
ENSG00000124574	492.223416554354	-0.397822235555771	0.0975207062061428	-4.07936171744737	4.5159523054995e-05	0.000388357377525994	ABCC10
ENSG00000124588	696.201256262416	-0.518143741531743	0.136209748114402	-3.80401365324128	0.000142370327861954	0.0010569588948419	NQO2
ENSG00000124641	310.567197859094	-0.610445784152847	0.13305529069075	-4.58791064213794	4.47704182740821e-06	5.28575909407792e-05	MED20
ENSG00000124688	255.004395902453	-0.254701085076015	0.0929112384710695	-2.74133774629775	0.00611895735743531	0.0250721891520727	MAD2L1BP
ENSG00000124702	1773.16100848157	-0.388413543876812	0.119026302251674	-3.2632580911027	0.00110139167678337	0.00602540943913501	KLHDC3
ENSG00000124766	825.102396895199	1.06885133439928	0.214635625831527	4.97984120883196	6.36364647270443e-07	9.53477450490085e-06	SOX4
ENSG00000124772	23.3486681005185	3.68441613570045	0.712151201839923	5.17364307773594	2.29573175234615e-07	3.87683319441185e-06	CPNE5
ENSG00000124783	4558.32577620889	-0.587318293392083	0.109956927561512	-5.34134871187195	9.22575925450868e-08	1.74929698149879e-06	SSR1
ENSG00000124784	338.982306462762	-0.493355308789735	0.0970229335270805	-5.084934982429	3.6775202474283e-07	5.81983899511655e-06	RIOK1
ENSG00000124786	850.250882570904	-0.48468701852889	0.0975625332144421	-4.96796262417203	6.76599990887553e-07	1.00392048578572e-05	SLC35B3
ENSG00000124787	92.697374323341	-1.71967757816536	0.197218011508188	-8.71967811162096	2.78993792042676e-18	5.14599239184922e-16	RPP40
ENSG00000124789	1009.18047747422	-0.299096323232031	0.0681404561012543	-4.38940888196557	1.13659188793979e-05	0.000118338297004184	NUP153
ENSG00000124795	2424.5422517105	0.374971918946645	0.134463785280116	2.78864616346699	0.00529288576845618	0.02231020171432	DEK
ENSG00000124802	90.9756775073391	-0.72781119926506	0.148148614500988	-4.912710130409	8.98260302857821e-07	1.28814862198029e-05	EEF1E1
ENSG00000124875	27.1656199729057	2.85928854988517	0.864625999610061	3.30696572989326	0.000943124293064657	0.00529079375312307	CXCL6
ENSG00000124920	93.8307321668711	1.32107206972597	0.5217380606854	2.53205999192487	0.0113394588483377	0.0414379268179392	MYRF
ENSG00000125148	1488.68949804997	1.37909834973064	0.270985324901531	5.0891993883129	3.59578382205794e-07	5.69469953047755e-06	MT2A
ENSG00000125247	130.256011805641	0.957880245558816	0.301276217430157	3.17940876226274	0.0014757581970508	0.00769942023508874	TMTC4
ENSG00000125304	3847.48844900106	-0.464260750352913	0.0865855780069106	-5.36187158461723	8.2364086071986e-08	1.58192278778834e-06	TM9SF2
ENSG00000125337	4.16553515733726	4.08907260251678	1.09032118943171	3.75033764559604	0.000176596616324525	0.00127392488296681	KIF25
ENSG00000125347	379.809725083268	-2.38520098972823	0.260135028998225	-9.16908806520057	4.77037395042883e-20	1.22972194028163e-17	IRF1
ENSG00000125351	191.37746356625	-0.63600212282098	0.105095242956316	-6.05167374783407	1.43348561130783e-09	4.27766501248848e-08	UPF3B
ENSG00000125384	49.9906171350549	1.55710365223372	0.466785276114816	3.33580284535521	0.000850534587101944	0.00485022335437985	PTGER2
ENSG00000125414	47.9412799074415	4.09500155629932	0.960922400938414	4.26153199498756	2.03030279459317e-05	0.000195853735766977	MYH2
ENSG00000125434	53.6156451725124	-0.806249227431012	0.317614955460344	-2.53844856348925	0.0111345169059959	0.0408212109307121	SLC25A35
ENSG00000125445	527.743837813002	-0.206170570554052	0.0752300106592089	-2.74053624009177	0.00613390171392635	0.025117887286348	MRPS7
ENSG00000125459	91.1133234196768	-0.68835720693233	0.180567274512136	-3.8121924850013	0.000137739542912441	0.00102792998261409	MSTO1
ENSG00000125484	1071.13960028055	-0.439565268442484	0.0608971556630745	-7.21815762421589	5.26966154726799e-13	3.35564519242101e-11	GTF3C4
ENSG00000125485	188.183862230681	-0.442051401154937	0.127077585970388	-3.47859457495475	0.000504050539720326	0.00310707731139617	DDX31
ENSG00000125505	1744.09015396233	0.479648025142922	0.116750253454176	4.10832534364633	3.98538425187574e-05	0.000349902673176583	MBOAT7
ENSG00000125520	1322.41536342893	0.453497557535551	0.0751019497646559	6.03842588583464	1.55624876501887e-09	4.59275842432328e-08	SLC2A4RG
ENSG00000125531	5.9958850584646	2.39791937190144	0.828371065812356	2.89474061910875	0.00379471951142374	0.0169679871821154	FNDC11
ENSG00000125534	4077.4867867926	0.695668893003446	0.219888121859696	3.1637402107938	0.00155755759144768	0.00806717555715676	PPDPF
ENSG00000125538	41.5513031702138	1.64405166292037	0.44612256564305	3.68520175739285	0.00022852154105379	0.00159525184090927	IL1B
ENSG00000125611	192.845051907322	-0.267730540971839	0.0964462831664073	-2.77595498947222	0.00550398276099905	0.0230051211475553	CHCHD5
ENSG00000125629	914.688292410224	1.45550843601117	0.155249582508456	9.37528083807818	6.89918544989433e-21	1.99479691737756e-18	INSIG2
ENSG00000125630	308.254306237717	-0.385608703618403	0.126774742725281	-3.04168397686289	0.00235258747437391	0.0115012333641776	POLR1B
ENSG00000125633	1238.90066951025	0.335672032372119	0.123827152823449	2.71081119704589	0.00671188322706855	0.0270702080162787	CCDC93
ENSG00000125637	66.0770046897119	1.03817191985554	0.262031555614371	3.96201105405565	7.43210985360763e-05	0.000599161350519174	PSD4
ENSG00000125657	57.0224273964846	-1.1157255773047	0.398025886131497	-2.80314827798937	0.00506063968920191	0.0215348939519022	TNFSF9
ENSG00000125676	1380.40674934204	0.293908897705575	0.0992442231362423	2.96147109038374	0.00306173235364101	0.0142596485499571	THOC2
ENSG00000125686	1211.93439624597	-0.520000591238627	0.0915796750271849	-5.67812225894303	1.36181370409266e-08	3.18093515423215e-07	MED1
ENSG00000125730	3261.24869717907	1.77100150699886	0.460755768635383	3.84368819134706	0.000121198979295483	0.000921853309991526	C3
ENSG00000125740	30.9573175632339	0.920311324347122	0.352006961965663	2.61446909801998	0.00893662442141499	0.0341260068036044	FOSB
ENSG00000125741	475.023497313173	-0.291803755707154	0.118046772545824	-2.47193336517421	0.0134384562258822	0.0475690966949583	OPA3
ENSG00000125743	1496.04412188158	0.322838564624676	0.0679151268636253	4.75355903071404	1.99866712934518e-06	2.63972110490553e-05	SNRPD2
ENSG00000125744	266.336418166434	0.796552229578986	0.13587365824524	5.86244780530805	4.56093001327133e-09	1.20774329905883e-07	RTN2
ENSG00000125779	564.152583841357	-0.611676239041769	0.0782118056965555	-7.8207661055025	5.25028182295345e-15	5.17672948773788e-13	PANK2
ENSG00000125814	241.753893661147	-0.618553810029118	0.124184317390458	-4.98093336604068	6.32783273530841e-07	9.5010743301515e-06	NAPB
ENSG00000125818	1487.71966507857	-0.200376723238467	0.0502540209657387	-3.98727742353346	6.68358567015301e-05	0.000545600911860335	PSMF1
ENSG00000125821	302.198231616521	-0.670221672872279	0.191549431129573	-3.49894890796574	0.000467096076005092	0.00292051070783312	DTD1
ENSG00000125826	2117.96707689191	-0.714211930936872	0.0963269836670937	-7.414453393508	1.22127446447587e-13	9.07305154233529e-12	RBCK1
ENSG00000125827	1422.95977839044	-0.534062931580386	0.116243203348926	-4.59435834693314	4.34082877341649e-06	5.15407172230961e-05	TMX4
ENSG00000125841	1138.7078776135	-0.536085245927567	0.147240626651831	-3.64087859524809	0.000271709244538776	0.00184496699338358	NRSN2
ENSG00000125843	237.283926323218	-0.488710260100696	0.1334043017568	-3.66337707004104	0.000248911700943922	0.00171314545666666	AP5S1
ENSG00000125863	274.752124399492	-0.982181479406725	0.131260154177902	-7.48270856116421	7.2806220254586e-14	5.60346003081699e-12	MKKS
ENSG00000125868	12322.7655669827	0.534126801855272	0.174311376511221	3.06421079648171	0.0021824507195349	0.0107917068627614	DSTN
ENSG00000125875	2130.87814538377	-0.325787535588759	0.100845834896829	-3.23055023464337	0.00123552190843026	0.00664869888148235	TBC1D20
ENSG00000125895	11.6543753084605	3.14871337258462	1.06638486984276	2.95269884413203	0.00315009116339313	0.0146012457824869	TMEM74B
ENSG00000125952	909.795642821382	-0.323971640292072	0.067374000155283	-4.8085558159733	1.52024583378955e-06	2.08107356748312e-05	MAX
ENSG00000125965	13.9746747090876	2.36257482271309	0.771863702095786	3.06087048308938	0.00220694537303594	0.0108876650222451	GDF5
ENSG00000125966	67.9274097200485	0.865927777009038	0.274659151238711	3.15273593872154	0.00161748050165526	0.0083351668625761	MMP24
ENSG00000125967	310.574441917526	0.407732827039628	0.113212720930324	3.60147537917195	0.000316416392796672	0.00210054146456022	NECAB3
ENSG00000125968	1443.79126905614	1.29445576696636	0.404945987302586	3.1966133942676	0.00139051159388357	0.00732973295460283	ID1
ENSG00000125977	3221.38146513349	-0.605393597629887	0.0855477207685455	-7.07667711297436	1.47652012318032e-12	8.35757263374764e-11	EIF2S2
ENSG00000125995	554.503434554835	0.375613521075865	0.0807549746128892	4.65127409025169	3.29890524417576e-06	4.08941927024244e-05	ROMO1
ENSG00000126001	895.556500735384	1.20540439658881	0.158389929566691	7.61036007709865	2.73333338230894e-14	2.31155735367123e-12	CEP250
ENSG00000126005	615.988845364386	0.661204080556538	0.141915061279725	4.65915368385923	3.1751209059873e-06	3.94740772251623e-05	MMP24OS
ENSG00000126067	1310.29976046046	-0.233877166012112	0.0583726744046274	-4.00662070733514	6.15936541974268e-05	0.000507649393377559	PSMB2
ENSG00000126088	861.517338677479	-0.200019067938634	0.0672840907727453	-2.9727542668921	0.00295140638783239	0.0138331415277244	UROD
ENSG00000126091	42.6146214686917	0.850383591812404	0.27076758162749	3.14064034808393	0.0016857891259689	0.00865382536929717	ST3GAL3
ENSG00000126106	79.037445599845	-0.632130276971385	0.237003450312928	-2.66717752900538	0.00764912550294949	0.0301345404642068	TMEM53
ENSG00000126214	834.67852704189	0.36085586384622	0.140861799305038	2.56177235862778	0.0104139551937631	0.0386969408346222	KLC1
ENSG00000126216	383.191845042085	-0.343653934456447	0.124353961289659	-2.76351417270875	0.00571826089561572	0.0237661053074192	TUBGCP3
ENSG00000126218	420.175693762324	1.14174237476413	0.39570380648346	2.88534594830049	0.00390983760091691	0.0174003706282534	F10
ENSG00000126254	855.281345683497	-0.355542606266056	0.0803742505798483	-4.42358844656151	9.70748633939145e-06	0.000103540068652851	RBM42
ENSG00000126267	1253.82783626912	0.334211360178161	0.0917716214607994	3.64177242221791	0.000270767390028899	0.00183973930678257	COX6B1
ENSG00000126353	46.0470551624704	1.44033960087438	0.315130789730168	4.57060892751127	4.86309062783369e-06	5.67652411746479e-05	CCR7
ENSG00000126432	3374.95761026408	-0.442546819871828	0.117168218656703	-3.77702097843161	0.000158715367682838	0.00116536513621894	PRDX5
ENSG00000126456	496.95422470704	0.371851564914506	0.121144867785193	3.06947848235596	0.00214432852003122	0.0106450239012965	IRF3
ENSG00000126457	1257.70071736756	-0.328315335542647	0.0721738243219577	-4.54895301207924	5.39134784056669e-06	6.21180820661092e-05	PRMT1
ENSG00000126458	2788.32855261255	0.730106168543917	0.14960466790309	4.88023655128769	1.05958670945365e-06	1.49741857565854e-05	RRAS
