ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_name
ENSG00000130635	125519.043520646	0.957421860059331	0.285417832921471	3.35445704376416	0.000795208987294797	0.0332728037654239	COL5A1
ENSG00000130733	620.336464280429	0.469010582868243	0.127683030876173	3.67324130426609	0.000239493126044032	0.0162215991336753	YIPF2
ENSG00000130821	940.754476700465	0.545649400758261	0.162876330806807	3.35008406719007	0.000807870375461543	0.033459343128713	SLC6A8
ENSG00000130830	246.29797157777	-0.532164933703443	0.164885159087778	-3.22748837219571	0.00124882116519744	0.0423942549965753	MPP1
ENSG00000131016	15648.6148555967	-1.18926090719037	0.246696091531445	-4.82075293454248	1.43017395016752e-06	0.000690733155818048	AKAP12
ENSG00000131236	3766.81306238143	0.465504853907338	0.115113680505021	4.04387082286918	5.25758941978851e-05	0.00688947996527946	CAP1
ENSG00000131242	29.9130309043243	-1.17045174007254	0.360309951859305	-3.24845798466756	0.00116032343520195	0.0412061078753231	RAB11FIP4
ENSG00000131435	700.180414417142	0.455693803785284	0.144254712246539	3.1589526379317	0.00158337219813046	0.0484733449304098	PDLIM4
ENSG00000131725	614.582242393546	0.347915393344263	0.107916353360743	3.22393578460949	0.00126441749942725	0.0424624709415839	WDR44
ENSG00000131747	210.459193588195	-1.29035440975038	0.257646719146039	-5.00823148079362	5.49324446286267e-07	0.000410900799718421	TOP2A
ENSG00000131788	691.101753037742	0.339117927728706	0.089857999978658	3.7739314007573	0.000160694964854606	0.012752993830527	PIAS3
ENSG00000132003	401.696561439804	1.0262530267967	0.252869881781145	4.0584233265269	4.940514894599e-05	0.00657594202978751	ZSWIM4
ENSG00000132254	803.489172816674	0.379296561141608	0.0750638468858184	5.05298591635686	4.34955982129448e-07	0.000410900799718421	ARFIP2
ENSG00000132561	206.329501590942	-1.78527640670797	0.426905996029319	-4.1818958349448	2.89088416794662e-05	0.00483836692821482	MATN2
ENSG00000133083	1011.60381541078	-1.60519455256946	0.418145198383915	-3.83884487678768	0.000123614493995228	0.0108875401063525	DCLK1
ENSG00000133657	7056.92946954362	0.519603526003885	0.119590618676218	4.3448518935308	1.39369662676508e-05	0.00292369549205124	ATP13A3
ENSG00000133731	348.468052912909	0.284890295383976	0.0881605687273145	3.23149339321026	0.00123145170721768	0.0421612232150974	IMPA1
ENSG00000134013	30029.8961575929	1.24211068594887	0.272204136013101	4.5631587533596	5.03896826838864e-06	0.00154870399288803	LOXL2
ENSG00000134107	1611.57112985219	1.30571658433938	0.342538424814578	3.81188354283518	0.000137911853943706	0.011656309895322	BHLHE40
ENSG00000134245	160.780075280275	-2.05285490597973	0.351343391635357	-5.8428732540679	5.13080555817956e-09	2.6990336321496e-05	WNT2B
ENSG00000134762	37.7686213373052	3.31310853159439	1.0244141837987	3.23414941338357	0.00122005609465378	0.0419769975966369	DSC3
ENSG00000135048	1078.66003234011	0.60535342941944	0.186643259256459	3.24337150900076	0.00118124076770528	0.041433145339512	TMEM2
ENSG00000135315	195.411637871577	-0.412573966966757	0.106331588072169	-3.88006964296194	0.000104426560258885	0.00989136574295526	CEP162
ENSG00000135631	2008.26377411258	0.322412287630408	0.0883150412915583	3.65070641325994	0.000261520039421094	0.0172013025150746	RAB11FIP5
ENSG00000135636	454.498172770982	2.62306660730164	0.524063488721036	5.0052458600067	5.57907757672316e-07	0.000410900799718421	DYSF
ENSG00000135749	755.533703936137	-0.461356912345868	0.116769665188996	-3.95099970184162	7.78254214156421e-05	0.00837575567771453	PCNX2
ENSG00000135929	81.7698000225973	-1.16209991784592	0.360270930291272	-3.22562777103993	0.00125696716045089	0.0424624709415839	CYP27A1
ENSG00000135930	1167.84475428509	0.258195838251445	0.0621768333905462	4.15260514522605	3.28711638606855e-05	0.00514494586945396	EIF4E2
ENSG00000136040	76.1163224539617	-1.61217700553367	0.48549132286467	-3.32071229619703	0.000897880427968701	0.0349767456182276	PLXNC1
ENSG00000136235	2142.00573030745	-1.2287252820052	0.305314081237602	-4.02446319221345	5.71054244067219e-05	0.0072038066729196	GPNMB
ENSG00000136240	9214.41402934944	0.296258384040524	0.0862942002092438	3.43312045678811	0.000596676945839047	0.0284599762901445	KDELR2
ENSG00000136699	790.884297345751	0.266626587370121	0.0593777343819628	4.49034625765571	7.1107484665643e-06	0.00187340824835003	SMPD4
ENSG00000136830	7467.27087220008	0.444090698970635	0.107684331107252	4.12400480556757	3.72341119724824e-05	0.00567031917822381	FAM129B
ENSG00000136868	1890.94197361864	0.391740750253067	0.104812928013781	3.73752320135126	0.000185841945508402	0.01415077588682	SLC31A1
ENSG00000137171	337.514215869129	0.351394246057882	0.105100588854938	3.3434089179356	0.000827558554090749	0.0338799968559047	KLC4
ENSG00000137207	1819.13033457209	0.221548895602614	0.0644741231363348	3.43624519148767	0.000589836898509439	0.0284243135504549	YIPF3
ENSG00000137266	1187.23194526132	0.920545597755504	0.212899114557546	4.32385827281908	1.53323816706694e-05	0.00310566783630595	SLC22A23
ENSG00000137267	213.004542507063	0.556220894902157	0.173273770375194	3.21006978550625	0.00132702750490311	0.0437272377054232	TUBB2A
ENSG00000137331	2654.74783776007	1.81931492381078	0.421482859523209	4.31646242001117	1.58549658945972e-05	0.00312642653035133	IER3
ENSG00000137409	4468.40466666786	0.369465880203536	0.0951565526893728	3.88271611109761	0.000103296140908918	0.00989136574295526	MTCH1
ENSG00000137804	68.7760341905555	-1.39217491302101	0.392109219342796	-3.55047737809991	0.000384533181704574	0.0218651250340024	NUSAP1
ENSG00000137812	22.5146604810757	-1.443076729421	0.354694794429261	-4.06850270171868	4.73162125611492e-05	0.00634788299312433	KNL1
ENSG00000138031	1138.19463983768	-0.646805368936227	0.192137789243397	-3.36636208568458	0.000761666581410348	0.0324312642119912	ADCY3
ENSG00000138069	4836.3461503023	0.244675628411985	0.071223898242381	3.43530239778976	0.000591892946625658	0.0284243135504549	RAB1A
ENSG00000138160	122.899632802341	-0.62499831896701	0.152484734815641	-4.09875991667397	4.15369613040022e-05	0.00603012743889384	KIF11
ENSG00000138193	557.678523204561	-0.793198196222992	0.213881016861907	-3.70859559142232	0.000208411980964323	0.0150555390009441	PLCE1
ENSG00000138316	220.054657128806	-1.41417669018051	0.369425509976776	-3.82804287194302	0.000129166261190252	0.0110833831429443	ADAMTS14
ENSG00000138347	41.7730563910176	-3.10452954309178	0.975986395753175	-3.18091477155887	0.00146810813577428	0.0465965694931126	MYPN
ENSG00000138448	17939.3696301435	0.600238809036187	0.175186075332723	3.42629291680964	0.000611880135958655	0.0284937240172041	ITGAV
ENSG00000138615	78.7318506756079	-2.12300936359187	0.564115211148394	-3.76343222383592	0.000167597164371281	0.0130555874033739	CILP
ENSG00000138757	3500.88003479323	0.169344811833233	0.0531871501052834	3.18394220216757	0.00145284018133197	0.0463373781608219	G3BP2
ENSG00000138801	1310.09849554087	0.386910718403233	0.107850331462396	3.58747825024662	0.000333891574368217	0.0198038707828784	PAPSS1
ENSG00000139567	724.28251744127	-0.83011910901068	0.191258659529699	-4.34029555081023	1.42291204407774e-05	0.00293328112110855	ACVRL1
ENSG00000139625	585.412781033163	-0.569047265622377	0.147405511686526	-3.86042054406025	0.00011319204416732	0.0103989038837194	MAP3K12
ENSG00000139734	390.696289459341	0.932480654100051	0.246972991279057	3.77563817513321	0.000159598522521062	0.012752993830527	DIAPH3
ENSG00000139946	149.189389243003	-0.987587414090163	0.217110588307661	-4.54877591087673	5.39588636226725e-06	0.00162878684049581	PELI2
ENSG00000140259	790.117061868167	0.277363581949622	0.0680695572277965	4.07470818447398	4.60720823059999e-05	0.00634788299312433	MFAP1
ENSG00000140416	23387.7110043734	1.10261920129789	0.334510065469816	3.29622129531222	0.00097994791700729	0.036729577802863	TPM1
ENSG00000140575	6100.04248777056	0.338870789766691	0.0668839354478825	5.06654980000013	4.05090808469838e-07	0.000410900799718421	IQGAP1
ENSG00000140937	8083.10127117712	1.03154839665252	0.262431507266172	3.93073380326345	8.46869948874604e-05	0.0088367219850471	CDH11
ENSG00000141480	95.1481758777949	-0.704253133818063	0.204271123688346	-3.44763920177251	0.000565508912845161	0.0277888449498099	ARRB2
ENSG00000141526	4513.41849968601	1.37197269220605	0.30572669608997	4.48757897086718	7.20371131937719e-06	0.00187340824835003	SLC16A3
ENSG00000141564	860.712554824895	0.227722980413587	0.0709110465352418	3.21138936090037	0.00132094824829967	0.0436972782568641	RPTOR
ENSG00000141574	275.944639100029	-2.26127561041255	0.537295232906145	-4.20862771884587	2.56926291160976e-05	0.00452404377685953	SECTM1
ENSG00000141959	4996.28888330649	0.547230479581923	0.171001854817833	3.20014353157095	0.00137359164912941	0.0445561149747784	PFKL
ENSG00000142186	1794.11790864774	0.257929849217559	0.068063418393165	3.789551793118	0.000150919343574159	0.0125055910969489	SCYL1
ENSG00000142208	2372.99285789098	0.233629497648231	0.0723880905727537	3.22745766326605	0.00124895521700748	0.0423942549965753	AKT1
ENSG00000142552	3674.19854750376	0.665571838164289	0.20075374959394	3.31536441790267	0.000915237264868199	0.0351863105217055	RCN3
ENSG00000142627	453.010358784909	1.09709443866983	0.319908671109602	3.42939888082609	0.000604919793799726	0.0284599762901445	EPHA2
ENSG00000143028	46.0685243615169	-1.55395878423318	0.490482576490566	-3.16822423204479	0.001533731767859	0.0478524403014977	SYPL2
ENSG00000143183	1551.25681550223	0.23921919277765	0.0603949436709452	3.96091424608338	7.46633449190591e-05	0.00824907962425997	TMCO1
ENSG00000143256	522.549073932735	0.323248491156274	0.0868203246654718	3.72318915417313	0.000196722024652913	0.0145845121244017	PFDN2
ENSG00000143486	1081.31391014232	-0.183412234247336	0.0540653153267318	-3.39241957878031	0.000692782654199905	0.0305764960485514	EIF2D
ENSG00000143554	836.06268548577	-0.956843198773335	0.296827249507113	-3.22356926583455	0.00126603675784183	0.0424624709415839	SLC27A3
ENSG00000143641	3821.37922608338	0.634178001748008	0.133465952816092	4.75160884380655	2.01804478833091e-06	0.000897711292156467	GALNT2
ENSG00000144655	187.608077498298	1.00338153662193	0.29788277002624	3.36837721944624	0.000756120663955511	0.0323581359582379	CSRNP1
ENSG00000144730	304.936253232248	-1.88281452784162	0.361225043702901	-5.21230341213603	1.86510171859382e-07	0.000242520611162384	IL17RD
ENSG00000145681	68.6041016926604	6.14548046760576	1.74577050673959	3.52021095778683	0.000431203688722647	0.0234375149651692	HAPLN1
ENSG00000146535	3045.56016555592	0.320004403801765	0.0760136900326174	4.20982593614981	2.55567507885504e-05	0.00452404377685953	GNA12
ENSG00000147576	70.4050326200032	-0.862445804235667	0.272611959934729	-3.1636389116683	0.00155809975943259	0.0482785808582113	ADHFE1
ENSG00000148053	137.542851380116	-2.99639186562299	0.681511334241944	-4.39668676817522	1.09915785116442e-05	0.00244475846264255	NTRK2
ENSG00000148248	6935.27851515488	0.341798186016067	0.0740914682439618	4.61319223544908	3.96531242108315e-06	0.00131430668952921	SURF4
ENSG00000148773	58.8077493402154	-1.92649786830637	0.395033032139907	-4.87680196734553	1.07819581721186e-06	0.000607527403138311	MKI67
ENSG00000148942	6.54870011457904	2.12080262459871	0.640433341618411	3.31151188855865	0.000927932970598801	0.0354881876357514	SLC5A12
ENSG00000149571	326.732739749337	0.820231208092348	0.225506171995463	3.63728939582572	0.000275522310234449	0.0177309493235754	KIRREL3
ENSG00000149923	1315.61744708244	0.23676788550797	0.0680318462261492	3.48025077433462	0.000500944652019609	0.0256605102961802	PPP4C
ENSG00000151729	1685.56520859278	0.605470244070705	0.174472158613787	3.47029720318289	0.000519882764074553	0.0261612780321173	SLC25A4
ENSG00000151746	452.108030165103	0.446450136780422	0.137965337496158	3.23595871892717	0.00121234915708602	0.0418235717375144	BICD1
ENSG00000152049	1550.25226024964	1.14174478678584	0.334184345488097	3.4165118809448	0.000634288959950518	0.0289194765090453	KCNE4
ENSG00000152102	3952.30999640573	0.143596984210549	0.0384353826227206	3.73606230540458	0.000186924371648703	0.0141693703065008	FAM168B
ENSG00000152104	4906.53772361636	0.531391562701181	0.164037623100628	3.23944929618495	0.00119760757452462	0.0415695245169695	PTPN14
ENSG00000152580	74.4603423732397	-3.40109337405793	0.744476417977226	-4.56843667835557	4.91375469367825e-06	0.00153818721003587	IGSF10
ENSG00000152661	7465.18321741852	-0.442557101014955	0.131837716784508	-3.3568322617292	0.000788409276857641	0.0330701499156366	GJA1
ENSG00000152779	13.5691383963543	-2.36325538214329	0.710883276746782	-3.32439299030675	0.000886112322908057	0.0349167457571374	SLC16A12
ENSG00000152952	11004.3105395922	1.23321030673352	0.343184526849271	3.59343213417997	0.000326350678314148	0.0196321418726774	PLOD2
ENSG00000152953	138.639171540891	-1.40435325122845	0.407591984477662	-3.44548790140748	0.000570029483996835	0.027929792456471	STK32B
ENSG00000153048	856.407126563278	0.50133253299583	0.113838905839432	4.40387694610272	1.06333272936542e-05	0.00239661019429241	CARHSP1
ENSG00000154065	55.0675857700184	-1.14233234520879	0.33912196642991	-3.36850000380286	0.0007557839599538	0.0323581359582379	ANKRD29
ENSG00000154237	754.033021653029	-0.412677726124371	0.116619288539619	-3.53867470203414	0.000402141082058172	0.0222878454134798	LRRK1
ENSG00000154511	1494.81892872857	0.448299988149218	0.131925254118945	3.39813624876574	0.000678466212134746	0.0301018185037421	FAM69A
ENSG00000154556	1581.55434108054	-1.28429318302257	0.368243555539872	-3.48761889706312	0.000487342185928978	0.0251159521675105	SORBS2
ENSG00000154864	143.50919542289	2.11346266941238	0.586626522443057	3.60273971352451	0.000314880792900692	0.0192156856432971	PIEZO2
ENSG00000154930	84.0823220611761	-2.13884772143869	0.575007496799418	-3.71968667077187	0.000199470077721649	0.0146601834513337	ACSS1
ENSG00000155324	1286.72710840412	1.39669270146882	0.415996877283972	3.35745958139825	0.000786622433284873	0.0330701499156366	GRAMD2B
ENSG00000155792	2948.21846912261	0.756418246665617	0.235542132729728	3.21139253474268	0.00132093365750314	0.0436972782568641	DEPTOR
ENSG00000155962	34.3559948619325	-1.10179539647732	0.323723698646878	-3.40350552363845	0.000665270682157213	0.0296721256231808	CLIC2
ENSG00000156049	71.8208493502327	-1.93617034255569	0.466034459962648	-4.15456475624328	3.25907311439368e-05	0.00514494586945396	GNA14
ENSG00000156970	15.279035852653	-1.37736436786248	0.428465457729563	-3.2146450618473	0.00130605905242415	0.0435456059609029	BUB1B
ENSG00000157020	2106.7646396189	0.389240638911428	0.0972970634345063	4.00053840446519	6.31985291580796e-05	0.00769167900578457	SEC13
ENSG00000157368	22.2735214404764	-2.1651511884227	0.668508781226673	-3.2387774838945	0.00120043187304079	0.0415821729136918	IL34
ENSG00000157404	158.741600145169	-2.66058273381676	0.532939961870673	-4.99227478547086	5.96722759645494e-07	0.000420291730376977	KIT
ENSG00000157593	1408.89655754523	0.353755944970331	0.0935970098747769	3.77956459766845	0.000157102833009517	0.0127065372688654	SLC35B2
ENSG00000157800	1057.20168097567	-0.688968186963124	0.210309099557408	-3.27597896816185	0.00105296401839345	0.0384391824585814	SLC37A3
ENSG00000157873	249.120561242099	-0.863033402800695	0.220281399576931	-3.91786780208508	8.93356739863522e-05	0.00909717007870661	TNFRSF14
ENSG00000157916	2034.56236059217	0.193937665821373	0.0547473296769123	3.54241324583104	0.00039648381454027	0.0222743887575478	RER1
ENSG00000158042	696.501776812952	0.331149524450179	0.104338653517211	3.17379526462409	0.00150459780379715	0.0471868669302172	MRPL17
ENSG00000158062	245.070841177821	-0.557633736282769	0.166496655715012	-3.34921884099135	0.000810397589456827	0.033459343128713	UBXN11
ENSG00000158270	90.2099660239733	-2.66554941330773	0.742010931882976	-3.59233172824483	0.000327732279885291	0.0196453420538332	COLEC12
ENSG00000158292	423.68092191734	-0.750361540703996	0.174597669818195	-4.2976606817567	1.72610127876065e-05	0.00335379494438735	GPR153
ENSG00000159216	2475.61042651382	1.13921914266784	0.291311584520916	3.91065513079876	9.20461192778747e-05	0.00926159285876901	RUNX1
ENSG00000159346	1777.56993254102	0.259285877384789	0.0814202184357453	3.18453920127236	0.0014498467211383	0.0463293175314211	ADIPOR1
ENSG00000159479	469.819894659827	0.403978150048857	0.126256642046232	3.19965859618641	0.00137590463895139	0.0445561149747784	MED8
ENSG00000160161	57.7535769635657	3.05825261191659	0.606425918672165	5.04307701526506	4.58104759761092e-07	0.000410900799718421	CILP2
ENSG00000160613	760.08496941381	0.494890367875313	0.1339271951299	3.69521938688632	0.000219697004013664	0.015538737053753	PCSK7
ENSG00000160877	1273.61303473599	0.379917359752695	0.0814389812438475	4.66505540651513	3.08533893504814e-06	0.00113379498604465	NACC1
ENSG00000160949	131.896015407272	-0.488929274110007	0.135584310525848	-3.60609035229631	0.000310844943947308	0.0191694598552983	TONSL
ENSG00000161203	11419.4370305054	0.270186544168512	0.0814082045392591	3.31891049185607	0.000903693911756568	0.0350367933126904	AP2M1
ENSG00000161638	10351.0634854431	0.732649106961894	0.201935301671473	3.62813782878754	0.000285472857175183	0.0181807483434236	ITGA5
ENSG00000161642	336.938948066442	-0.879481229802235	0.197351648572386	-4.45641693983444	8.33408698931669e-06	0.00202972040200208	ZNF385A
ENSG00000161958	68.1308794735086	1.09856821280676	0.293070287307872	3.74848034885471	0.00017790927414791	0.013608046923965	FGF11
ENSG00000162407	4192.13082571679	-1.66219284067363	0.433003946533251	-3.838747554108	0.000123663493872437	0.0108875401063525	PLPP3
ENSG00000162545	678.452393369492	-1.10467865301843	0.322311460417309	-3.42736386595798	0.000609471806497416	0.0284599762901445	CAMK2N1
ENSG00000162591	10360.2691434685	1.15339870466492	0.327995906225762	3.51650335498707	0.00043727113270347	0.0236154352307331	MEGF6
ENSG00000162599	858.062531118294	-0.86571886321545	0.172976299220506	-5.00484093553101	5.5908177907736e-07	0.000410900799718421	NFIA
ENSG00000162702	1402.68700340658	0.653123138405932	0.195662814825597	3.33800338601942	0.000843827210835465	0.0342063673188554	ZNF281
ENSG00000162746	37.8917281326851	-1.80891057649594	0.361010003819529	-5.01069376847581	5.42341588428362e-07	0.000410900799718421	FCRLB
ENSG00000162825	29.9701597996089	-1.00288970161132	0.317242372587319	-3.16127285719147	0.00157081277359022	0.0483661550542243	NBPF20
ENSG00000162931	17.9818277011293	-1.5539416070722	0.426010501759237	-3.6476603291588	0.000264639175027199	0.0173389946304642	TRIM17
ENSG00000163013	86.9611704433584	0.88448437156317	0.278079208165551	3.18069221139541	0.00146923636653035	0.0465965694931126	FBXO41
ENSG00000163132	339.51791503258	-1.46282775612098	0.344905443884515	-4.24124287412169	2.22285440286098e-05	0.00404033664795291	MSX1
ENSG00000163322	192.255064085965	-0.4694661305443	0.136801990345309	-3.4317200309681	0.00059976637640048	0.0284599762901445	ABRAXAS1
ENSG00000163814	172.165363225066	3.17725353479656	0.709483275754601	4.47826417249548	7.5252441617127e-06	0.00189860787029241	CDCP1
ENSG00000163902	4299.81325553731	0.385233468224969	0.0966159772098544	3.98726462589334	6.68394607565377e-05	0.00784621003214245	RPN1
ENSG00000164048	149.254472233693	-1.11316644317629	0.240008139143999	-4.63803622304834	3.5173515194139e-06	0.00123869396008693	ZNF589
ENSG00000164051	313.985592659741	-0.583018282634602	0.169593982853915	-3.43772976389619	0.00058661281009278	0.0284129024120583	CCDC51
ENSG00000164122	42.83939562341	-1.72582802012148	0.538370645074188	-3.20565030042391	0.00134757649203082	0.0442319087792021	ASB5
ENSG00000164176	3371.12829379874	1.57134625015662	0.472548171836785	3.32526151577061	0.000883356357678747	0.0349167457571374	EDIL3
ENSG00000164244	2062.43667302969	0.33357118448368	0.0965003635020221	3.45668319142331	0.000546867360619402	0.0271889584232658	PRRC1
ENSG00000164611	59.7843060919962	-0.632507848481509	0.190446359680561	-3.32118634109061	0.000896356702073705	0.0349767456182276	PTTG1
ENSG00000164692	843354.94314671	0.765555961706468	0.202627606366565	3.77814245271955	0.000158002495427007	0.0127184484890387	COL1A2
ENSG00000164694	860.779282550989	3.20511187364768	0.897175285188009	3.57244779984775	0.000353659993849056	0.0206860502976624	FNDC1
ENSG00000164985	1672.7831013062	-0.473078415816539	0.108911149526389	-4.34370969247656	1.4009662497406e-05	0.00292369549205124	PSIP1
ENSG00000165197	39.5817351836676	-3.37228036330661	0.954044160394224	-3.53472145556987	0.000408205216999243	0.0225500032292654	VEGFD
ENSG00000165322	1117.71895139888	-0.454848415745155	0.0974579245475659	-4.66712602240117	3.05442003246618e-06	0.00113379498604465	ARHGAP12
ENSG00000165733	941.365582243374	0.233630578256771	0.0711029857694935	3.28580545146403	0.00101691219352363	0.0375324972037632	BMS1
ENSG00000166002	99.3245520064107	0.801067707636702	0.233694050979707	3.42784809574062	0.000608385778584184	0.0284599762901445	SMCO4
ENSG00000166035	63.3544770755892	-1.76855869274379	0.431649315308325	-4.0972118569921	4.1815617554916e-05	0.00603012743889384	LIPC
ENSG00000166068	1271.58663929807	-0.352959828401102	0.0759104173979491	-4.6496889425698	3.32436018277736e-06	0.00119563796871635	SPRED1
ENSG00000166106	565.642780972815	-1.81824759167403	0.443943253407293	-4.09567569214954	4.2093885340125e-05	0.00603012743889384	ADAMTS15
ENSG00000166130	1383.30114922873	0.431462853676272	0.126522820577307	3.41015835489254	0.000649251705319307	0.0292644863429319	IKBIP
ENSG00000166801	486.978662840088	-0.409242630375699	0.121168141071418	-3.3774771714496	0.000731540250236435	0.0316264869309378	FAM111A
ENSG00000166803	5.01552552163996	-1.88100167773246	0.568367371666289	-3.30948216154265	0.000934687218790449	0.0355854791586346	PCLAF
ENSG00000166839	214.309767450882	-0.74553990672344	0.22243309136433	-3.35174906822788	0.00080302768748942	0.0333522850843271	ANKDD1A
ENSG00000166908	396.197480276067	0.560044441293707	0.132479034892239	4.22741939318368	2.36386816504035e-05	0.00425093909168533	PIP4K2C
ENSG00000167004	11257.499702775	0.436481404143931	0.124263316987205	3.51255233424097	0.000443824587018915	0.0238930280858845	PDIA3
ENSG00000167110	3527.17265845883	0.390055147912283	0.106028195208099	3.67878701647926	0.000234345863839522	0.0160379857584748	GOLGA2
ENSG00000167123	10134.8936086183	0.549261738077709	0.156694527577559	3.50530262013037	0.000456088544994281	0.0241846279887361	CERCAM
ENSG00000167191	1664.19379251994	-0.973922210378401	0.267784092527547	-3.63696813050317	0.000275866047805273	0.0177309493235754	GPRC5B
ENSG00000167394	139.298175468398	0.67294589114483	0.213057843015976	3.15851264435437	0.00158576430114273	0.0484733449304098	ZNF668
ENSG00000167705	68.2018149169678	-0.968859531265496	0.297582237376833	-3.25577070663198	0.00113085036501983	0.0406721161070109	RILP
ENSG00000167900	53.8841706749153	-1.05312691196956	0.263506569545741	-3.99658693058409	6.42622900269758e-05	0.00770418262848226	TK1
ENSG00000167977	627.534497241124	0.290890904400165	0.090021760469995	3.23133987695255	0.00123211336182313	0.0421612232150974	KCTD5
ENSG00000167992	75.0380155102721	-1.49673537501952	0.397335835597467	-3.76692772442461	0.000165268820776646	0.0129468518156279	VWCE
ENSG00000168016	1279.01079345113	-0.512884236584713	0.155391543184226	-3.30059297999671	0.000964807384542319	0.0362424533962297	TRANK1
ENSG00000168036	4630.36369730793	0.289170072891347	0.0767706233632786	3.76667610894592	0.000165435399442477	0.0129468518156279	CTNNB1
ENSG00000168256	1308.20018797622	0.406836063504238	0.080202493047371	5.0726111875842	3.92393721755375e-07	0.000410900799718421	NKIRAS2
ENSG00000168701	327.228899960156	0.399136895043756	0.110398321354041	3.61542539912131	0.000299854818222439	0.0187731327675263	TMEM208
ENSG00000168824	17.8687188369762	2.50366230144285	0.640701183931352	3.90769108007627	9.31823413535681e-05	0.00932043963456045	NSG1
ENSG00000168904	253.890575284739	-0.413320321515837	0.125224413594031	-3.30063690979456	0.000964656347174346	0.0362424533962297	LRRC28
ENSG00000169057	1645.82230017431	0.191619678943469	0.0458192918930657	4.18207420993489	2.88861646475026e-05	0.00483836692821482	MECP2
ENSG00000169067	23.9978832501031	4.36228497782464	1.10551817350807	3.94591883006507	7.94945424967143e-05	0.00845141978845571	ACTBL2
ENSG00000169180	2464.41674790411	0.23820404064136	0.0647408584594586	3.67934634031036	0.000233832529746105	0.0160379857584748	XPO6
ENSG00000169223	2289.01493738774	0.346103410085032	0.103782848799052	3.33488060975442	0.000853360291024224	0.0344276905954021	LMAN2
ENSG00000169499	800.850332579815	0.632188113427513	0.189791757172172	3.33095663819592	0.000865480829738796	0.0346650794070601	PLEKHA2
ENSG00000169641	1484.34167257647	0.465812317693418	0.128976452539781	3.61160745640561	0.000304304944550826	0.018911657289291	LUZP1
ENSG00000169760	165.435735233908	-1.42035571925839	0.426778344014438	-3.32808761076766	0.000874443620917079	0.034768841208286	NLGN1
ENSG00000169857	761.564406621426	0.729938985533753	0.207978941808202	3.50967737015847	0.000448650713890517	0.0240761640241438	AVEN
ENSG00000169994	65.3332510030565	1.57677316381729	0.499939334246104	3.15392899859546	0.00161088272344624	0.0490637145173608	MYO7B
ENSG00000170035	702.187335974312	-0.279908279243274	0.087734683652278	-3.1903948084277	0.00142078552699551	0.0455729763725467	UBE2E3
ENSG00000170312	51.6339487531693	-1.49948793198393	0.332701848123895	-4.50700211146868	6.57499795358116e-06	0.00182254069120946	CDK1
ENSG00000170522	516.611317427343	-1.45544543062659	0.38738452106867	-3.75710786432943	0.00017188841918569	0.0132072810814314	ELOVL6
ENSG00000170689	71.5493823788941	3.94554919110561	0.979030949351702	4.03005563176352	5.57636536820165e-05	0.00708743460030682	HOXB9
ENSG00000170921	987.891040509031	0.699203039970534	0.179524955399106	3.89474008455325	9.83040824984585e-05	0.0095501851181261	TANC2
ENSG00000171608	363.231288033506	0.810342124722464	0.178823096799107	4.53152942336535	5.85581789705736e-06	0.00170666802985961	PIK3CD
ENSG00000171658	176.796237562824	-1.18269999920629	0.314513874993943	-3.76040643430777	0.000169637516658481	0.0130938474045432	NMRAL2P
ENSG00000171819	59.7108953637103	-2.66225747912788	0.556580695855546	-4.783237181871	1.72494384637108e-06	0.000809956966084908	ANGPTL7
ENSG00000172757	6436.35996030241	0.43578456039739	0.122328714647884	3.56240610924237	0.000367471349726997	0.0212004631255466	CFL1
ENSG00000172935	816.712066370018	-1.12268057957891	0.223202193037542	-5.02988149130808	4.90783084925848e-07	0.000410900799718421	MRGPRF
ENSG00000173114	27.2271138212895	-1.94125207315155	0.596152399511146	-3.25630170195307	0.00112873743400945	0.0406721161070109	LRRN3
ENSG00000173545	599.608640544295	0.281564018353266	0.0810970629664066	3.47193853949927	0.000516714619004316	0.0261513291007454	ZNF622
ENSG00000174059	1173.25790283019	-2.63068838293422	0.699495961767711	-3.76083426741471	0.000169347608407387	0.0130938474045432	CD34
ENSG00000174227	1123.97514460456	0.243751382108933	0.0737468032905534	3.30524675284679	0.000948928165075085	0.0358851939651661	PIGG
ENSG00000174371	11.9693439583385	-1.74320038433908	0.535760317300919	-3.25369447502396	0.00113914723268774	0.0407106655842569	EXO1
ENSG00000174851	1271.9714021039	0.396873786979657	0.113280534112549	3.50345970813791	0.000459256127803141	0.0241846279887361	YIF1A
ENSG00000174938	270.441515599157	1.60805215025091	0.435957074540254	3.68855615417345	0.000225530254530549	0.0156887383645448	SEZ6L2
ENSG00000174945	97.5538985717868	1.93414319973886	0.454482766413942	4.2557019598346	2.08394156473478e-05	0.00391410535669741	AMZ1
ENSG00000175063	11.5945012540033	-2.00377068250104	0.529091134580588	-3.78719383398748	0.000152358243961451	0.0125632378337774	UBE2C
ENSG00000175634	315.80402481904	0.288666794173532	0.0910128009548137	3.17171640851763	0.00151540912185024	0.0474379181402898	RPS6KB2
ENSG00000175727	3129.80845863674	0.615171668419775	0.176897746872558	3.47755513733569	0.000506008967287111	0.0258192343044145	MLXIP
ENSG00000176209	302.222567380565	-0.479826009753497	0.140325074000436	-3.4193889664509	0.000627619406785227	0.0288295610116779	SMIM19
